ric,date,total_return_pct
AAPL.OQ,2015-03-31,-3.13716331913894
AAPL.OQ,2015-04-30,0.578638592081338
AAPL.OQ,2015-05-29,4.53123440112824
AAPL.OQ,2015-06-30,-3.72658888540894
AAPL.OQ,2015-07-31,-3.28881801872668
AAPL.OQ,2015-08-31,-6.62053126219332
AAPL.OQ,2015-09-30,-2.18162468964709
AAPL.OQ,2015-10-30,8.34088848599146
AAPL.OQ,2015-11-30,-0.578466069698835
AAPL.OQ,2015-12-31,-11.0228233307129
AAPL.OQ,2016-01-29,-7.52422572711504
AAPL.OQ,2016-02-29,-0.133054785333397
AAPL.OQ,2016-03-31,12.7210673283527
AAPL.OQ,2016-04-29,-13.9921093679041
AAPL.OQ,2016-05-31,7.17993359859417
AAPL.OQ,2016-06-30,-4.26597236117993
AAPL.OQ,2016-07-29,9.00627615073017
AAPL.OQ,2016-08-31,2.36180626735447
AAPL.OQ,2016-09-30,6.55042412810209
AAPL.OQ,2016-10-31,0.433436532457798
AAPL.OQ,2016-11-30,-2.15467589510869
AAPL.OQ,2016-12-30,4.79551212465059
AAPL.OQ,2017-01-31,4.7746503195139
AAPL.OQ,2017-02-28,13.3742657599288
AAPL.OQ,2017-03-31,4.86896853799113
AAPL.OQ,2017-04-28,-0.006960879843487
AAPL.OQ,2017-05-31,6.77697893265981
AAPL.OQ,2017-06-30,-5.7213930350049
AAPL.OQ,2017-07-31,3.27037911403179
AAPL.OQ,2017-08-31,10.7141849751836
AAPL.OQ,2017-09-29,-6.0243902438152
AAPL.OQ,2017-10-31,9.68076823260617
AAPL.OQ,2017-11-30,2.02900427125001
AAPL.OQ,2017-12-29,-1.52458539444537
AAPL.OQ,2018-01-31,-1.06364119839049
AAPL.OQ,2018-02-28,6.8132623641286
AAPL.OQ,2018-03-29,-5.80507523018689
AAPL.OQ,2018-04-30,-1.50196686128635
AAPL.OQ,2018-05-31,13.5140640027705
AAPL.OQ,2018-06-29,-0.94183121952599
AAPL.OQ,2018-07-31,2.79833612430362
AAPL.OQ,2018-08-31,20.0434615749168
AAPL.OQ,2018-09-28,-0.830294776714802
AAPL.OQ,2018-10-31,-3.04775405308967
AAPL.OQ,2018-11-30,-18.1187635410018
AAPL.OQ,2018-12-31,-11.6698398479425
AAPL.OQ,2019-01-31,5.51540509687061
AAPL.OQ,2019-02-28,4.47713144313631
AAPL.OQ,2019-03-29,9.70257002579105
AAPL.OQ,2019-04-30,5.64359041861613
AAPL.OQ,2019-05-31,-12.4165749273878
AAPL.OQ,2019-06-28,13.051922088244
AAPL.OQ,2019-07-31,7.63945028291322
AAPL.OQ,2019-08-30,-1.64302922846089
AAPL.OQ,2019-09-30,7.29615790002742
AAPL.OQ,2019-10-31,11.0684466671727
AAPL.OQ,2019-11-29,7.75173263983977
AAPL.OQ,2019-12-31,9.87839101937304
AAPL.OQ,2020-01-31,5.40098757051721
AAPL.OQ,2020-02-28,-11.4672511906043
AAPL.OQ,2020-03-31,-6.97614866821694
AAPL.OQ,2020-04-30,15.5373785835351
AAPL.OQ,2020-05-29,8.50260382924921
AAPL.OQ,2020-06-30,14.7386299300795
AAPL.OQ,2020-07-31,16.5131578949996
AAPL.OQ,2020-08-31,21.6620325843174
AAPL.OQ,2020-09-30,-10.2526348419744
AAPL.OQ,2020-10-30,-6.00120887651298
AAPL.OQ,2020-11-30,9.54953315069165
AAPL.OQ,2020-12-31,11.4573708527134
AAPL.OQ,2021-01-29,-0.550154495484556
AAPL.OQ,2021-02-26,-7.9707745776205
AAPL.OQ,2021-03-31,0.733960085738916
AAPL.OQ,2021-04-30,7.62177650444218
AAPL.OQ,2021-05-28,-5.05055654866491
AAPL.OQ,2021-06-30,9.91092207717399
AAPL.OQ,2021-07-30,6.49824766342602
AAPL.OQ,2021-08-31,4.24966800977784
AAPL.OQ,2021-09-30,-6.80366199053274
AAPL.OQ,2021-10-29,5.86572438164776
AAPL.OQ,2021-11-30,10.5076025923915
AAPL.OQ,2021-12-31,7.42286751363648
AAPL.OQ,2022-01-31,-1.57121135338857
AAPL.OQ,2022-02-28,-5.40638391148306
AAPL.OQ,2022-03-31,5.74733527136437
AAPL.OQ,2022-04-29,-9.71307485296945
AAPL.OQ,2022-05-31,-5.4502647126252
AAPL.OQ,2022-06-30,-8.14297231935839
AAPL.OQ,2022-07-29,18.8633703920515
AAPL.OQ,2022-08-31,-3.12061334007209
AAPL.OQ,2022-09-30,-12.0976974939676
AAPL.OQ,2022-10-31,10.9551374819889
AAPL.OQ,2022-11-30,-3.30243956737622
AAPL.OQ,2022-12-30,-12.2272512326635
AAPL.OQ,2023-01-31,11.0521049800174
AAPL.OQ,2023-02-28,2.31791317469752
AAPL.OQ,2023-03-31,11.8648666984095
AAPL.OQ,2023-04-28,2.8987265012165
AAPL.OQ,2023-05-31,4.60661755279737
AAPL.OQ,2023-06-30,9.43300423157389
AAPL.OQ,2023-07-31,1.27854822904057
AAPL.OQ,2023-08-31,-4.23842857497537
AAPL.OQ,2023-09-29,-8.86783414063951
AAPL.OQ,2023-10-31,-0.256994334453187
AAPL.OQ,2023-11-30,11.3746974382616
AAPL.OQ,2023-12-29,1.35825217159595
AAPL.OQ,2024-01-31,-4.22271853740236
AAPL.OQ,2024-02-29,-1.85482314736913
AAPL.OQ,2024-03-28,-5.12863070523372
AAPL.OQ,2024-04-30,-0.670632143802352
AAPL.OQ,2024-05-31,13.0232870741019
AAPL.OQ,2024-06-28,9.5552665800763
AAPL.OQ,2024-07-31,5.44107871980628
AAPL.OQ,2024-08-30,3.23450202163451
AAPL.OQ,2024-09-30,1.74672489092964
AAPL.OQ,2024-10-31,-3.04291845526609
AAPL.OQ,2024-11-29,5.17083029426988
AAPL.OQ,2024-12-31,5.5155269033824
AAPL.OQ,2025-01-31,-5.75832601224204
AAPL.OQ,2025-02-28,2.58711149674817
AAPL.OQ,2025-03-31,-8.15001653994892
AAPL.OQ,2025-04-30,-4.33529914924952
AAPL.OQ,2025-05-30,-5.36576966780298
AAPL.OQ,2025-06-30,2.15085884972863
AAPL.OQ,2025-07-31,1.16976166107012
AAPL.OQ,2025-08-29,11.96496437648
AAPL.OQ,2025-09-30,9.68811923852846
AAPL.OQ,2025-10-31,6.18151828136444
AAPL.OQ,2025-11-28,3.23596933888555
AAPL.OQ,2025-12-31,-2.50672404525349
AAPL.OQ,2026-01-30,-4.55381446344596
AAPL.OQ,2026-02-27,1.90770610329227
AAPL.OQ,2026-03-31,-3.93292452108543
AAPL.OQ,2026-04-30,6.91910634783475
AAPL.OQ,2026-05-29,15.1088550686383
AAPL.OQ,2026-06-30,-7.27424213288881
AAPL.OQ,2026-07-31,6.75628974293161
ABBV.N,2012-12-31,-2.4000000000753
ABBV.N,2013-01-31,8.67552641303167
ABBV.N,2013-02-28,0.626873807640571
ABBV.N,2013-03-28,10.4550379198437
ABBV.N,2013-04-30,13.9685848183754
ABBV.N,2013-05-31,-7.29641693815655
ABBV.N,2013-06-28,-3.16233309900988
ABBV.N,2013-07-31,11.0196715201755
ABBV.N,2013-08-30,-6.31046613903429
ABBV.N,2013-09-30,4.97535789724666
ABBV.N,2013-10-31,9.26504737694518
ABBV.N,2013-11-29,-9.7977e-11
ABBV.N,2013-12-31,8.99896800797266
ABBV.N,2014-01-31,-6.03070701704477
ABBV.N,2014-02-28,3.41255332116917
ABBV.N,2014-03-31,0.962482812853094
ABBV.N,2014-04-30,2.23892022090233
ABBV.N,2014-05-30,4.32027649793747
ABBV.N,2014-06-30,3.88367384495167
ABBV.N,2014-07-31,-6.55567298741253
ABBV.N,2014-08-29,5.61711883825666
ABBV.N,2014-09-30,4.48625180900872
ABBV.N,2014-10-31,10.7078741512309
ABBV.N,2014-11-28,9.04506775931189
ABBV.N,2014-12-31,-5.43352601191074
ABBV.N,2015-01-30,-7.06524904437245
ABBV.N,2015-02-27,0.248550124127722
ABBV.N,2015-03-31,-3.239669421351
ABBV.N,2015-04-30,11.3748434116836
ABBV.N,2015-05-29,2.98484379827255
ABBV.N,2015-06-30,0.901036192004967
ABBV.N,2015-07-31,4.96089526452186
ABBV.N,2015-08-31,-10.8555920582689
ABBV.N,2015-09-30,-12.8184585804029
ABBV.N,2015-10-30,10.4842996415685
ABBV.N,2015-11-30,-2.35096557495825
ABBV.N,2015-12-31,1.87446259662778
ABBV.N,2016-01-29,-6.29400701182465
ABBV.N,2016-02-29,-0.528233151197599
ABBV.N,2016-03-31,4.59622779700846
ABBV.N,2016-04-29,7.82339518951025
ABBV.N,2016-05-31,3.16393442613514
ABBV.N,2016-06-30,-1.62084856210486
ABBV.N,2016-07-29,7.91931600873967
ABBV.N,2016-08-31,-3.2160652270296
ABBV.N,2016-09-30,-1.60686427469224
ABBV.N,2016-10-31,-10.73500121634
ABBV.N,2016-11-30,8.99964144849261
ABBV.N,2016-12-30,2.99342105260219
ABBV.N,2017-01-31,-1.38983397221636
ABBV.N,2017-02-28,1.1945671738669
ABBV.N,2017-03-31,5.3686934022112
ABBV.N,2017-04-28,2.20618575621421
ABBV.N,2017-05-31,0.121322414494807
ABBV.N,2017-06-30,9.83035443801308
ABBV.N,2017-07-31,-2.72726568065313
ABBV.N,2017-08-31,7.70991274544661
ABBV.N,2017-09-29,18.0079681275145
ABBV.N,2017-10-31,2.27527485023946
ABBV.N,2017-11-30,7.39058171744076
ABBV.N,2017-12-29,-0.216673545100254
ABBV.N,2018-01-31,16.8675639896195
ABBV.N,2018-02-28,3.21689538397547
ABBV.N,2018-03-29,-18.2854182854848
ABBV.N,2018-04-30,3.07043409446746
ABBV.N,2018-05-31,2.47540134636726
ABBV.N,2018-06-29,-6.35738831637073
ABBV.N,2018-07-31,0.546208448378849
ABBV.N,2018-08-31,4.06592215138224
ABBV.N,2018-09-28,-1.45863721616383
ABBV.N,2018-10-31,-16.8174222482102
ABBV.N,2018-11-30,21.0918432883443
ABBV.N,2018-12-31,-2.2064283439049
ABBV.N,2019-01-31,-11.808687211219
ABBV.N,2019-02-28,-1.30775937220969
ABBV.N,2019-03-29,1.70368500759794
ABBV.N,2019-04-30,-0.184156515141098
ABBV.N,2019-05-31,-3.37574001780053
ABBV.N,2019-06-28,-5.20140789983144
ABBV.N,2019-07-31,-6.99356823841708
ABBV.N,2019-08-30,-1.32092464710397
ABBV.N,2019-09-30,15.1810161239852
ABBV.N,2019-10-31,6.58482587268214
ABBV.N,2019-11-29,10.2828409805146
ABBV.N,2019-12-31,0.923287358842195
ABBV.N,2020-01-31,-7.2690975344173
ABBV.N,2020-02-28,5.78869414968695
ABBV.N,2020-03-31,-11.1072220276758
ABBV.N,2020-04-30,9.43825400005456
ABBV.N,2020-05-29,12.7372262775088
ABBV.N,2020-06-30,5.94582928659124
ABBV.N,2020-07-31,-2.17688130096213
ABBV.N,2020-08-31,0.906121588924846
ABBV.N,2020-09-30,-8.54129685696071
ABBV.N,2020-10-30,-1.51078716516677
ABBV.N,2020-11-30,22.8907168037272
ABBV.N,2020-12-31,2.45744884277859
ABBV.N,2021-01-29,-3.24457058074029
ABBV.N,2021-02-26,5.13270882110308
ABBV.N,2021-03-31,0.445516985522398
ABBV.N,2021-04-30,4.29564230084547
ABBV.N,2021-05-28,1.52466367735722
ABBV.N,2021-06-30,-0.494699646649466
ABBV.N,2021-07-30,4.39298504144738
ABBV.N,2021-08-31,3.85210662072781
ABBV.N,2021-09-30,-10.688855770878
ABBV.N,2021-10-29,7.57277650604524
ABBV.N,2021-11-30,0.531961280244908
ABBV.N,2021-12-31,17.4531575292301
ABBV.N,2022-01-31,2.16808561817528
ABBV.N,2022-02-28,7.9479874352697
ABBV.N,2022-03-31,9.70427014969639
ABBV.N,2022-04-29,-8.59112301435588
ABBV.N,2022-05-31,0.333605664462322
ABBV.N,2022-06-30,3.92888647608991
ABBV.N,2022-07-29,-5.42240237357338
ABBV.N,2022-08-31,-6.30618075401294
ABBV.N,2022-09-30,-0.18592890078617
ABBV.N,2022-10-31,10.1589542460978
ABBV.N,2022-11-30,10.0956284154163
ABBV.N,2022-12-30,0.266782479364602
ABBV.N,2023-01-31,-7.68730943644098
ABBV.N,2023-02-28,4.16243654817023
ABBV.N,2023-03-31,3.55425601043631
ABBV.N,2023-04-28,-4.31401953642302
ABBV.N,2023-05-31,-8.7083112759632
ABBV.N,2023-06-30,-2.34125833570604
ABBV.N,2023-07-31,12.2520210720351
ABBV.N,2023-08-31,-1.75157106559275
ABBV.N,2023-09-29,1.42896026143682
ABBV.N,2023-10-31,-4.34124243092782
ABBV.N,2023-11-30,0.857061906875267
ABBV.N,2023-12-29,8.83489009078067
ABBV.N,2024-01-31,7.09755996003854
ABBV.N,2024-02-29,7.08637469586444
ABBV.N,2024-03-28,3.43652371472212
ABBV.N,2024-04-30,-9.83336710509183
ABBV.N,2024-05-31,-0.860796851798085
ABBV.N,2024-06-28,6.3755891838331
ABBV.N,2024-07-31,9.04238126875931
ABBV.N,2024-08-30,5.93028275418637
ABBV.N,2024-09-30,0.595996128775478
ABBV.N,2024-10-31,4.06979262594449
ABBV.N,2024-11-29,-10.2712512875069
ABBV.N,2024-12-31,-2.85901711046365
ABBV.N,2025-01-31,4.47952544723107
ABBV.N,2025-02-28,13.6650353452322
ABBV.N,2025-03-31,0.234416112520508
ABBV.N,2025-04-30,-6.01863729873007
ABBV.N,2025-05-30,-4.60789338785693
ABBV.N,2025-06-30,-0.2632851540178
ABBV.N,2025-07-31,2.72769137311242
ABBV.N,2025-08-29,11.3109723838517
ABBV.N,2025-09-30,10.0475285171646
ABBV.N,2025-10-31,-5.14783690291881
ABBV.N,2025-11-28,4.4303797466392
ABBV.N,2025-12-31,0.346947738242553
ABBV.N,2026-01-30,-1.6106201154651
ABBV.N,2026-02-27,4.06708219373271
ABBV.N,2026-03-31,-6.28662530140173
ABBV.N,2026-04-30,-2.03040526659392
ABBV.N,2026-05-29,3.02858224501685
ABBV.N,2026-06-30,15.5796435789128
ABBV.N,2026-07-31,0.428550309512721
ABT.N,1993-01-29,-8.99060157268108
ABT.N,1993-02-26,-4.99999999986547
ABT.N,1993-03-31,-1.43540669849145
ABT.N,1993-04-30,9.02728473015568
ABT.N,1993-05-28,-2.69058295950145
ABT.N,1993-06-30,-5.52995391690508
ABT.N,1993-07-30,-1.78217985661443
ABT.N,1993-08-31,4.00000000004002
ABT.N,1993-09-30,5.28846153868383
ABT.N,1993-10-29,4.32106132976957
ABT.N,1993-11-30,3.08370044052892
ABT.N,1993-12-31,0.854700854816759
ABT.N,1994-01-31,0.566665253050669
ABT.N,1994-02-28,-6.35593220340893
ABT.N,1994-03-31,-3.61990950233252
ABT.N,1994-04-29,7.32973395211918
ABT.N,1994-05-31,5.28634361221911
ABT.N,1994-06-30,-2.92887029288692
ABT.N,1994-07-29,-2.37908766986911
ABT.N,1994-08-31,6.66666666691833
ABT.N,1994-09-30,4.5833333332914
ABT.N,1994-10-31,-0.589642610032559
ABT.N,1994-11-30,2.8225806452556
ABT.N,1994-12-30,2.35294117651665
ABT.N,1995-01-31,9.07798468194403
ABT.N,1995-02-28,0.353356890450507
ABT.N,1995-03-31,0.352112675878913
ABT.N,1995-04-28,11.1494162364948
ABT.N,1995-05-31,1.58730158719422
ABT.N,1995-06-30,1.25000000018489
ABT.N,1995-07-31,-0.685145125860964
ABT.N,1995-08-31,-3.12499999987891
ABT.N,1995-09-29,9.99999999984311
ABT.N,1995-10-31,-6.24592412522339
ABT.N,1995-11-30,2.20125786160177
ABT.N,1995-12-29,2.76923076930935
ABT.N,1996-01-31,1.72559150510663
ABT.N,1996-02-29,-1.18343195255966
ABT.N,1996-03-29,-2.39520958063776
ABT.N,1996-04-30,0.2732844395825
ABT.N,1996-05-31,6.15384615356069
ABT.N,1996-06-28,0.869565217406332
ABT.N,1996-07-31,1.70749054547339
ABT.N,1996-08-30,2.55681818180844
ABT.N,1996-09-30,9.1412742380363
ABT.N,1996-10-31,3.29663575902273
ABT.N,1996-11-29,10.1234567901793
ABT.N,1996-12-31,-8.96860986512382
ABT.N,1997-01-31,7.63382155307268
ABT.N,1997-02-28,3.44827586198986
ABT.N,1997-03-31,-0.222222222365631
ABT.N,1997-04-30,9.23192504153423
ABT.N,1997-05-30,3.27868852461568
ABT.N,1997-06-30,5.95238095249147
ABT.N,1997-07-31,-1.55392145816362
ABT.N,1997-08-29,-8.40496657134122
ABT.N,1997-09-30,6.67361835259632
ABT.N,1997-10-31,-3.70180672354035
ABT.N,1997-11-28,6.01427115201842
ABT.N,1997-12-31,0.865384615324216
ABT.N,1998-01-30,8.42534512716488
ABT.N,1998-02-27,5.64872021206282
ABT.N,1998-03-31,0.668337510394235
ABT.N,1998-04-30,-2.5155348530324
ABT.N,1998-05-29,1.4529914530105
ABT.N,1998-06-30,10.1937657962252
ABT.N,1998-07-31,2.02518785859198
ABT.N,1998-08-31,-7.36842105242236
ABT.N,1998-09-30,12.8246753248161
ABT.N,1998-10-30,8.43016668616281
ABT.N,1998-11-30,2.26364846877738
ABT.N,1998-12-31,2.08333333341089
ABT.N,1999-01-29,-4.93381905495375
ABT.N,1999-02-26,-2.52165e-10
ABT.N,1999-03-31,0.807537012094328
ABT.N,1999-04-30,3.80396877211893
ABT.N,1999-05-28,-6.7096774195232
ABT.N,1999-06-30,0.691562932174961
ABT.N,1999-07-30,-5.2464606948726
ABT.N,1999-08-31,1.01892285299665
ABT.N,1999-09-30,-15.2737752162465
ABT.N,1999-10-29,10.3467080532089
ABT.N,1999-11-30,-5.88235294107303
ABT.N,1999-12-31,-4.44078947363072
ABT.N,2000-01-31,-9.70650406933649
ABT.N,2000-02-29,0.383141762295991
ABT.N,2000-03-31,7.44274809183831
ABT.N,2000-04-28,9.7600172487293
ABT.N,2000-05-31,5.85365853654074
ABT.N,2000-06-30,9.52380952375149
ABT.N,2000-07-31,-6.19135640729481
ABT.N,2000-08-31,5.10510510507627
ABT.N,2000-09-29,8.71428571420998
ABT.N,2000-10-31,11.4590005039485
ABT.N,2000-11-30,4.2603550296868
ABT.N,2000-12-29,-12.031782065977
ABT.N,2001-01-31,-6.97237434592134
ABT.N,2001-02-28,9.20641997309371
ABT.N,2001-03-30,-3.67421922855251
ABT.N,2001-04-30,-1.28834763092813
ABT.N,2001-05-31,12.0741699009911
ABT.N,2001-06-29,-7.63755290496618
ABT.N,2001-07-31,12.0897120767729
ABT.N,2001-08-31,-7.25881694320154
ABT.N,2001-09-28,4.32595573437202
ABT.N,2001-10-31,2.59993744042419
ABT.N,2001-11-30,3.81275953200702
ABT.N,2001-12-31,1.36363636376495
ABT.N,2002-01-31,3.8867081507751
ABT.N,2002-02-28,-1.99306759106078
ABT.N,2002-03-28,-6.98496905406792
ABT.N,2002-04-30,3.01438752018814
ABT.N,2002-05-31,-11.9555143651446
ABT.N,2002-06-28,-20.7368421052409
ABT.N,2002-07-31,10.80336754127
ABT.N,2002-08-30,-3.33252837469682
ABT.N,2002-09-30,0.924306770049888
ABT.N,2002-10-31,4.24280873174452
ABT.N,2002-11-29,4.56173871501451
ABT.N,2002-12-31,-8.63407948829765
ABT.N,2003-01-31,-4.13201827824514
ABT.N,2003-02-28,-6.55823714594229
ABT.N,2003-03-31,5.58674901732332
ABT.N,2003-04-30,8.70634681851534
ABT.N,2003-05-30,9.64804331767397
ABT.N,2003-06-30,-1.77328843966348
ABT.N,2003-07-31,-9.8070108656636
ABT.N,2003-08-29,2.67515923551653
ABT.N,2003-09-30,5.58312655102582
ABT.N,2003-10-31,0.751742023818203
ABT.N,2003-11-28,3.70717972788854
ABT.N,2003-12-31,5.42986425356062
ABT.N,2004-01-30,-7.04387139795601
ABT.N,2004-02-27,-0.649953574692441
ABT.N,2004-03-31,-3.97196261670498
ABT.N,2004-04-30,7.79647894752726
ABT.N,2004-05-28,0.087387728563804
ABT.N,2004-06-30,-1.09196796920119
ABT.N,2004-07-30,-2.83612104602117
ABT.N,2004-08-31,5.94663278270129
ABT.N,2004-09-30,1.60710002395552
ABT.N,2004-10-29,1.27325589622995
ABT.N,2004-11-30,-1.57166314804353
ABT.N,2004-12-31,11.1773117252045
ABT.N,2005-01-31,-2.95944625371231
ABT.N,2005-02-28,2.1545979565754
ABT.N,2005-03-31,1.36986301371285
ABT.N,2005-04-29,6.05193345620101
ABT.N,2005-05-31,-1.87144019522345
ABT.N,2005-06-30,1.59618573786176
ABT.N,2005-07-29,-4.30705289219
ABT.N,2005-08-31,-3.21681321031908
ABT.N,2005-09-30,-6.0491912254826
ABT.N,2005-10-31,2.19623942616682
ABT.N,2005-11-30,-12.4041811842904
ABT.N,2005-12-30,4.56112437023275
ABT.N,2006-01-31,10.1608341418239
ABT.N,2006-02-28,2.38702201625658
ABT.N,2006-03-31,-3.87052965147962
ABT.N,2006-04-28,1.35196813168561
ABT.N,2006-05-31,-0.093589143519657
ABT.N,2006-06-30,2.13114754087553
ABT.N,2006-07-31,10.2716747616382
ABT.N,2006-08-31,1.94682855318509
ABT.N,2006-09-29,-0.287474332555782
ABT.N,2006-10-31,-1.54118197276101
ABT.N,2006-11-30,-1.78909703237892
ABT.N,2006-12-29,4.39348478374717
ABT.N,2007-01-31,9.44422036649994
ABT.N,2007-02-28,3.05660377349539
ABT.N,2007-03-30,2.16038081291146
ABT.N,2007-04-30,2.0480883180964
ABT.N,2007-05-31,-0.476863299172148
ABT.N,2007-06-29,-4.96894409928454
ABT.N,2007-07-31,-4.76263658910151
ABT.N,2007-08-31,2.40678634820213
ABT.N,2007-09-28,3.29416297455931
ABT.N,2007-10-31,2.48540513678166
ABT.N,2007-11-30,5.29110216043154
ABT.N,2007-12-31,-2.36480612059311
ABT.N,2008-01-31,0.80576663907832
ABT.N,2008-02-29,-4.8845470691464
ABT.N,2008-03-31,2.9878618114334
ABT.N,2008-04-30,-3.6996207930404
ABT.N,2008-05-30,6.82464454995022
ABT.N,2008-06-30,-5.9982253772138
ABT.N,2008-07-31,6.36209175005025
ABT.N,2008-08-29,1.93468228625389
ABT.N,2008-09-30,0.2611875326892
ABT.N,2008-10-31,-3.52293069174713
ABT.N,2008-11-28,-5.00453309161241
ABT.N,2008-12-31,1.87058598982339
ABT.N,2009-01-30,4.62561292639476
ABT.N,2009-02-27,-14.6103896105704
ABT.N,2009-03-31,0.760456273627574
ABT.N,2009-04-30,-11.4733816864065
ABT.N,2009-05-29,7.67025089620301
ABT.N,2009-06-30,4.39414114509642
ABT.N,2009-07-31,-3.52902672446338
ABT.N,2009-08-31,0.533451878330316
ABT.N,2009-09-30,9.37430908689214
ABT.N,2009-10-30,3.04712327315091
ABT.N,2009-11-30,7.7516314021465
ABT.N,2009-12-31,-0.917599559673021
ABT.N,2010-01-29,-1.2354163105031
ABT.N,2010-02-26,2.53116735914607
ABT.N,2010-03-31,-2.94767870314904
ABT.N,2010-04-30,-2.06800722796918
ABT.N,2010-05-28,-7.03674745904467
ABT.N,2010-06-30,-1.64003364163368
ABT.N,2010-07-30,5.88502443660901
ABT.N,2010-08-31,0.529747351211607
ABT.N,2010-09-30,5.87758411026438
ABT.N,2010-10-29,-0.948294954692586
ABT.N,2010-11-30,-9.37256430241487
ABT.N,2010-12-31,3.01010535382005
ABT.N,2011-01-31,-4.86825128491323
ABT.N,2011-02-28,6.51018600501696
ABT.N,2011-03-31,1.97505197508963
ABT.N,2011-04-29,7.10525537875877
ABT.N,2011-05-31,0.403535741871508
ABT.N,2011-06-30,0.708133971210745
ABT.N,2011-07-29,-1.58340819687016
ABT.N,2011-08-31,2.3187840996356
ABT.N,2011-09-30,-2.60902685203167
ABT.N,2011-10-31,6.30450851475477
ABT.N,2011-11-30,1.26229812483947
ABT.N,2011-12-30,3.07974335480268
ABT.N,2012-01-31,-2.86501817663186
ABT.N,2012-02-29,4.54293628806131
ABT.N,2012-03-30,8.26709061992539
ABT.N,2012-04-30,2.12205112043189
ABT.N,2012-05-31,-0.435062842160505
ABT.N,2012-06-29,4.33727140333173
ABT.N,2012-07-31,3.65882054525699
ABT.N,2012-08-31,-1.16121248654214
ABT.N,2012-09-28,4.6078730546367
ABT.N,2012-10-31,-3.73198912560662
ABT.N,2012-11-30,-0.793650793431222
ABT.N,2012-12-31,0.769230769409224
ABT.N,2013-01-31,8.55826333645269
ABT.N,2013-02-28,-0.265643447567887
ABT.N,2013-03-28,4.52796685414654
ABT.N,2013-04-30,4.92266497640323
ABT.N,2013-05-31,-0.677139761543244
ABT.N,2013-06-28,-4.88137442050663
ABT.N,2013-07-31,5.43287636861813
ABT.N,2013-08-30,-9.00900900906401
ABT.N,2013-09-30,-0.420042004230814
ABT.N,2013-10-31,10.5818336323779
ABT.N,2013-11-29,4.48700410404681
ABT.N,2013-12-31,0.366588112221455
ABT.N,2014-01-31,-3.81889288166696
ABT.N,2014-02-28,8.51063829799921
ABT.N,2014-03-31,-3.19255907491657
ABT.N,2014-04-30,1.19507011634377
ABT.N,2014-05-30,3.27826535878759
ABT.N,2014-06-30,2.22444388913234
ABT.N,2014-07-31,3.53146219744234
ABT.N,2014-08-29,0.284900284861544
ABT.N,2014-09-30,-1.53882575756087
ABT.N,2014-10-31,5.36392643747461
ABT.N,2014-11-28,2.11057582017506
ABT.N,2014-12-31,1.14580993059901
ABT.N,2015-01-30,-0.042632177108737
ABT.N,2015-02-27,5.83109919580469
ABT.N,2015-03-31,-2.19548237324255
ABT.N,2015-04-30,0.711056818702738
ABT.N,2015-05-29,4.69625161566312
ABT.N,2015-06-30,0.98765432118546
ABT.N,2015-07-31,3.77889612978268
ABT.N,2015-08-31,-10.6529887553849
ABT.N,2015-09-30,-11.1945241776037
ABT.N,2015-10-30,12.0406678226647
ABT.N,2015-11-30,0.26785714301516
ABT.N,2015-12-31,-0.022261798566325
ABT.N,2016-01-29,-15.1763197587544
ABT.N,2016-02-29,2.35138705417794
ABT.N,2016-03-31,7.9762519358535
ABT.N,2016-04-29,-6.44678397040591
ABT.N,2016-05-31,1.87660668394198
ABT.N,2016-06-30,-0.807469088930402
ABT.N,2016-07-29,14.5439374845572
ABT.N,2016-08-31,-6.10055865944064
ABT.N,2016-09-30,0.642551166004979
ABT.N,2016-10-31,-6.62340868158534
ABT.N,2016-11-30,-2.98165137596548
ABT.N,2016-12-30,0.893091673472734
ABT.N,2017-01-31,9.44923475952693
ABT.N,2017-02-28,7.92434761805021
ABT.N,2017-03-31,-1.48624667269308
ABT.N,2017-04-28,-1.13630973591768
ABT.N,2017-05-31,4.62878093484831
ABT.N,2017-06-30,6.46079719679973
ABT.N,2017-07-31,1.72619597063692
ABT.N,2017-08-31,3.57869052451814
ABT.N,2017-09-29,4.75068708269422
ABT.N,2017-10-31,2.12270429837262
ABT.N,2017-11-30,3.94615526473372
ABT.N,2017-12-29,1.24179528138997
ABT.N,2018-01-31,9.43621310553291
ABT.N,2018-02-28,-2.94401544409169
ABT.N,2018-03-29,-0.679595557611046
ABT.N,2018-04-30,-2.5255868383557
ABT.N,2018-05-31,5.84895922952877
ABT.N,2018-06-29,-0.877620672827495
ABT.N,2018-07-31,7.93981966776771
ABT.N,2018-08-31,1.98352151352239
ABT.N,2018-09-28,9.75463794115328
ABT.N,2018-10-31,-5.64554944884869
ABT.N,2018-11-30,7.4122425297803
ABT.N,2018-12-31,-2.32275489528588
ABT.N,2019-01-31,1.37159829533795
ABT.N,2019-02-28,6.35790627576298
ABT.N,2019-03-29,2.98892038124778
ABT.N,2019-04-30,-0.067102628084137
ABT.N,2019-05-31,-4.31121166395774
ABT.N,2019-06-28,10.4689347169958
ABT.N,2019-07-31,3.96209968385486
ABT.N,2019-08-30,-2.04362801353947
ABT.N,2019-09-30,-1.93389592122696
ABT.N,2019-10-31,0.329860131604787
ABT.N,2019-11-29,2.20069369704079
ABT.N,2019-12-31,1.65008777064259
ABT.N,2020-01-31,0.74358535179726
ABT.N,2020-02-28,-11.6020197384256
